id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2001,12,7,55.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1954,2,25,55.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1956,10,2,55.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,9,22,55.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,6,16,55.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1996,9,13,55.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2005,7,14,55.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1985,12,1,55.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1944,9,14,55.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1958,5,4,55.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,11,28,55.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1947,8,15,55.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,12,26,55.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1998,10,8,55.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1969,11,27,55.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1942,4,23,55.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2011,5,31,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2006,3,11,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1988,11,10,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2001,4,25,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2001,1,2,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2008,11,25,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2009,5,31,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2010,1,12,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2010,5,18,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1993,5,31,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1994,5,26,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1989,7,11,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1990,11,23,55.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1969,5,7,54.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1953,7,2,54.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1973,8,25,54.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1987,12,23,54.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,12,18,54.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,5,21,54.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2003,3,7,54.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,10,3,54.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1977,4,29,54.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1967,6,24,54.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1969,12,31,54.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2000,4,23,54.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1987,4,20,54.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2016,5,19,54.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1985,6,14,54.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,7,19,54.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2001,9,24,54.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1996,2,10,54.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,11,6,54.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1969,4,9,54.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1949,5,18,54.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1979,4,16,54.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1980,6,1,54.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1993,12,26,54.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2014,10,29,54.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1981,3,26,54.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1992,11,10,54.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2004,3,17,54.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2003,11,14,54.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1989,9,17,54.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1947,6,5,53.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1956,6,23,53.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1959,11,21,53.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1959,10,26,53.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1963,5,1,53.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1963,11,1,53.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1976,3,23,53.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,11,3,53.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1985,10,4,53.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1977,6,14,53.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1965,10,9,53.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,1,29,53.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,5,16,53.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1943,12,2,53.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1974,4,15,53.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1973,10,15,53.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1944,3,18,53.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,4,19,53.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1949,12,30,53.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1943,11,26,53.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1977,10,11,53.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1950,4,7,53.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2006,12,17,53.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1987,11,26,53.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1998,11,12,53.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,4,16,53.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1986,3,14,53.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1987,6,15,53.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1993,6,2,53.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2000,9,16,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1951,9,28,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,4,6,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2017,3,30,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2015,8,4,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2004,5,20,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2006,10,14,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2014,6,11,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2018,3,6,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1996,6,8,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2020,5,17,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1992,7,6,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1992,10,2,53.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1966,1,31,52.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,9,18,52.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1945,5,10,52.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1976,12,4,52.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,11,14,52.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,5,19,52.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1958,5,10,52.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,4,3,52.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1979,10,29,52.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2014,10,27,52.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2019,9,15,52.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1995,5,6,52.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2009,9,30,52.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1970,1,24,52.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,12,9,52.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1944,10,13,52.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1994,11,4,52.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2003,2,15,52.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1978,12,19,52.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1966,9,29,52.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1988,7,12,52.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1995,4,23,52.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2013,5,31,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1981,8,21,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2008,4,2,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1967,11,3,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1968,7,16,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,7,11,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2020,11,3,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1992,10,12,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1974,7,23,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2008,4,9,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1989,10,23,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1975,12,17,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1963,7,25,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,10,25,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2005,10,19,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2004,12,12,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2004,3,21,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2004,5,26,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1985,7,11,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1971,3,29,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1994,3,31,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1966,10,30,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,8,27,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,11,27,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2009,3,12,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1949,5,20,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,12,25,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2000,6,29,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1979,4,2,52.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1967,3,11,51.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1952,1,2,51.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1968,7,17,51.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1969,5,5,51.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1942,10,6,51.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1945,6,9,51.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2015,6,28,51.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1958,6,26,51.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1958,12,1,51.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,3,26,51.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,12,5,51.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,4,23,51.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1954,10,22,51.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1950,9,10,51.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,5,15,51.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1968,2,24,51.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,11,23,51.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1956,3,7,51.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1963,1,12,51.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,10,26,51.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1943,6,26,51.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1960,10,31,51.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,5,22,51.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,2,24,51.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1945,11,21,51.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1985,4,6,51.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1987,11,4,51.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1993,12,11,51.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2020,9,19,51.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1988,2,15,51.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1996,2,9,51.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2009,12,27,51.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1993,11,21,51.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1970,4,22,51.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2001,1,5,51.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2007,4,1,51.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1989,7,22,51.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1973,3,15,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1991,12,23,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1965,4,23,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1975,11,13,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1974,12,6,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1953,4,12,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1970,7,15,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1971,9,23,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,3,28,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1971,11,3,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1965,9,26,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1978,5,15,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1969,11,29,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1995,10,26,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1969,9,3,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1943,5,18,50.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,4,11,50.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2010,11,6,50.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2020,4,23,50.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2011,9,12,50.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2012,12,16,50.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2013,3,12,50.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1991,7,8,50.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,3,21,50.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2002,6,11,50.4
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1988,6,2,50.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,3,29,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1956,5,25,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2003,4,18,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,6,4,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,5,17,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1964,7,15,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1998,8,15,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1945,10,18,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1950,10,5,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1995,9,20,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1953,7,4,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1966,1,18,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1958,3,24,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,1,20,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,10,31,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1954,8,30,50.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1987,9,23,50.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1989,6,12,50.1
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2017,10,14,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2012,11,7,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1966,3,15,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1990,7,25,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1980,11,5,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2006,11,17,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2008,6,2,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2008,10,13,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1986,10,22,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1983,2,21,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2011,1,2,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2016,5,17,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1990,6,25,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2018,10,19,50.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1982,4,14,49.8
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,3,4,49.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1942,4,9,49.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1956,6,17,49.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1956,11,15,49.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1953,10,7,49.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1945,10,8,49.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1946,2,28,49.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,11,20,49.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1965,11,16,49.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1980,11,21,49.6
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1943,11,17,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1968,3,29,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1971,10,26,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2012,11,27,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1944,9,8,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1944,5,18,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1965,3,14,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1972,11,1,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1947,8,13,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1971,9,22,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1994,8,1,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1953,11,28,49.5
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1980,11,12,49.3
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1961,10,29,49.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1959,6,9,49.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,12,24,49.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1950,11,7,49.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1951,6,18,49.2
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1987,9,19,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1962,3,4,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2019,10,29,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2019,11,30,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2007,12,25,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2006,5,22,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2005,9,10,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1955,4,24,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1997,5,4,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2017,12,12,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1952,4,25,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2006,11,13,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1996,10,16,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1958,10,27,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1945,6,10,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,2015,7,22,49.0
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1952,1,9,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1957,11,11,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1998,5,11,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1947,9,23,48.7
01RT0086,DEPEDENA GROUP,80.55,6.47,16,5,PRECIP,1970,4,20,48.7
