id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,6,3,96.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1972,9,8,96.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1971,2,25,95.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1950,7,26,95.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1971,9,20,95.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1942,6,4,95.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1942,4,24,95.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2002,6,11,95.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,8,18,95.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,7,9,95.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1964,7,20,94.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,5,1,94.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1999,4,19,94.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,9,7,94.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,8,3,94.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1948,7,5,93.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1942,7,17,93.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,5,24,93.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1973,10,29,93.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2010,4,1,93.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1998,8,20,93.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1946,12,4,93.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1944,4,7,93.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1982,5,27,92.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1983,5,17,92.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1990,11,2,92.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1954,3,9,92.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,11,13,92.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1959,8,30,92.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2001,9,28,92.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1988,8,2,92.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,6,13,92.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,11,8,91.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1949,8,26,91.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2007,11,12,91.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1969,10,12,91.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1951,1,17,91.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1956,3,23,91.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1985,3,19,91.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2015,9,18,91.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1993,6,6,91.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1985,12,22,91.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2024,6,2,91.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2024,7,13,91.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2011,5,30,91.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1939,12,13,90.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1939,12,3,90.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,6,6,90.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1978,11,2,90.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1974,11,11,90.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2001,9,25,90.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2006,6,19,90.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1940,4,25,90.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1954,10,21,90.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,9,26,90.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1954,5,30,89.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1975,3,8,89.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2007,8,21,89.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1971,8,12,89.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1961,12,7,89.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1946,12,7,89.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1969,4,10,89.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1990,10,18,89.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1999,5,19,89.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2015,7,10,89.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2015,9,15,89.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2019,9,18,89.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2019,12,21,89.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2019,11,22,89.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1988,3,25,89.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,5,25,88.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1983,12,9,88.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1941,5,23,88.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1952,6,2,88.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1942,6,3,88.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1943,7,7,88.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1986,12,11,88.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2004,4,21,88.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,4,9,88.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1999,8,24,88.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1994,6,17,88.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2013,5,30,88.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2001,4,26,88.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1984,7,11,88.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2009,8,16,88.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1982,6,6,88.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2003,6,14,88.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1997,9,15,88.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1945,10,8,88.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1993,10,26,88.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1997,7,20,88.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2012,11,22,88.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2013,6,11,88.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,9,27,88.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,7,31,88.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2011,9,30,88.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,10,19,88.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,8,17,88.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2014,12,8,88.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1955,10,19,87.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1944,6,29,87.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1995,10,7,87.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,5,20,87.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1935,5,14,87.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,5,26,87.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1995,10,6,87.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1980,5,31,87.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1992,7,15,87.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1992,11,12,87.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2000,5,31,87.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1992,8,3,87.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1999,1,3,87.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,6,8,87.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1998,9,28,87.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,10,14,87.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,9,5,87.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1998,12,11,86.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2011,5,31,86.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1939,8,11,86.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1954,1,1,86.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1976,12,4,86.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1988,3,15,86.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2002,12,7,86.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1984,5,28,86.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2011,11,25,86.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2002,10,16,86.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1968,12,27,86.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1942,4,17,86.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,8,11,86.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2005,10,11,86.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1987,10,7,86.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2008,10,10,86.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2010,6,10,86.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1943,5,16,85.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1964,11,6,85.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,9,27,85.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1993,6,4,85.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2020,5,19,85.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2009,5,19,85.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1996,6,8,85.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2011,9,13,85.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1993,10,8,85.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1998,10,11,85.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1997,11,3,85.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1991,10,29,85.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1970,4,29,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1936,12,5,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2023,11,18,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1949,7,28,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,6,11,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2023,9,27,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,9,2,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1988,1,25,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2013,6,1,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1943,6,7,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1961,5,27,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,5,28,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2010,5,19,85.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1979,11,14,84.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2010,8,15,84.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2020,5,17,84.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,11,2,84.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,8,10,84.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2012,11,1,84.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1998,9,23,84.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1964,5,21,84.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1946,11,18,84.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1978,10,31,84.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2015,12,14,84.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1937,5,17,84.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2014,6,30,84.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2002,1,5,84.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1978,10,23,84.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2018,5,23,84.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2023,9,14,84.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2000,8,12,84.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2005,11,21,84.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1984,6,1,83.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1986,5,17,83.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,12,1,83.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1979,12,7,83.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1942,9,25,83.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2003,3,27,83.4
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1936,10,29,83.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2003,3,6,83.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1997,5,15,83.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2021,5,25,83.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2015,8,4,83.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1998,2,6,83.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1947,10,22,83.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1994,5,24,83.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1954,2,5,83.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1977,4,17,82.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1964,9,14,82.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2016,5,15,82.6
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1949,3,31,82.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1987,10,26,82.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1939,10,19,82.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1953,12,27,82.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2013,9,11,82.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1998,9,22,82.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1975,9,21,82.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,7,21,82.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1992,11,13,82.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1932,2,25,82.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1956,11,10,82.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1988,7,12,82.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2002,6,8,82.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,7,11,82.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1992,5,18,81.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1980,11,10,81.8
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1938,9,25,81.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1969,5,22,81.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1964,5,20,81.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1962,12,21,81.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1995,4,16,81.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1973,8,26,81.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1949,10,25,81.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1994,10,1,81.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2013,11,9,81.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1971,12,17,81.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1953,10,9,81.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1975,12,15,81.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2004,5,29,81.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1956,9,9,81.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2022,6,2,81.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1962,5,18,81.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1962,11,7,81.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2024,5,27,81.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,5,29,81.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1990,11,1,81.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1974,12,11,81.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2005,11,6,81.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2024,5,29,81.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1971,9,24,80.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2015,5,31,80.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,9,17,80.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1959,6,8,80.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1989,6,1,80.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1974,12,8,80.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,7,28,80.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,9,26,80.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1996,4,8,80.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1999,3,21,80.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,2,7,80.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2014,4,17,80.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2001,9,29,80.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1965,8,15,80.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2015,9,19,80.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1996,6,1,80.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1955,10,17,80.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1957,5,31,80.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1992,7,7,80.1
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1985,9,29,80.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1945,8,26,80.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2019,10,16,80.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1940,5,11,80.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1951,10,10,80.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2009,6,29,79.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1959,4,4,79.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1967,2,4,79.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1933,10,31,79.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1947,10,23,79.7
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1934,6,19,79.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1959,5,10,79.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1961,5,22,79.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1957,2,26,79.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1967,10,21,79.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1961,7,21,79.5
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2013,10,20,79.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2015,11,5,79.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2018,5,15,79.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,1,29,79.3
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1969,10,5,79.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1939,11,21,79.2
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2017,10,13,79.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1987,12,30,79.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,2004,1,5,79.0
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1957,4,1,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1955,9,16,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1967,2,17,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,9,22,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1954,12,14,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1959,3,15,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1963,6,7,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1994,3,10,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1966,3,30,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1951,11,8,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1958,3,11,78.9
01RT0005,ALUPOLLA GROUP,80.58,6.72,762,5,PRECIP,1972,5,1,78.9
