id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,6,23,25.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,6,24,58.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,6,25,28.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,6,26,35.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,6,27,43.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,6,28,5.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,6,29,149.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,6,30,5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,1,103.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,2,24.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,3,21.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,4,9.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,5,31.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,6,24.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,7,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,8,44.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,9,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,10,14.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,11,2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,12,3.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,13,3.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,14,11.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,15,3.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,16,13.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,17,2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,18,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,19,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,20,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,21,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,22,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,23,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,24,51.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,25,52.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,26,7.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,27,5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,28,59.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,29,87.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,30,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,7,31,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,1,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,2,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,3,19
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,4,3.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,5,7.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,6,5.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,7,3.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,8,50.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,9,108.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,10,65.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,11,33
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,12,11.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,13,21.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,14,9.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,15,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,16,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,17,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,18,3.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,19,9.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,20,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,21,6.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,22,24.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,23,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,24,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,25,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,26,5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,27,22.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,28,7.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,29,3.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,30,20.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,31,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,1,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,2,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,3,9.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,4,36.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,5,6.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,6,6.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,7,48.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,8,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,9,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,10,3.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,11,3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,12,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,13,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,14,3.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,15,6.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,16,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,17,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,18,17.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,19,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,20,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,21,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,22,3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,23,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,24,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,25,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,26,31.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,27,82.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,28,185.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,29,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,9,30,76.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,1,93.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,2,146.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,3,6.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,4,27.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,5,17
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,6,30.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,7,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,8,59.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,9,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,10,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,11,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,12,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,13,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,14,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,15,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,16,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,17,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,18,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,19,6.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,20,1.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,21,29.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,22,10.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,23,9.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,24,54.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,25,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,26,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,27,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,28,5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,29,9.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,30,19
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,10,31,12.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,1,20.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,2,7.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,3,4.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,4,6.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,5,6.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,6,19.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,7,54.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,8,49.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,9,50.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,10,60.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,11,33
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,12,32.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,13,3.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,14,78.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,15,6.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,16,21.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,17,33
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,18,12.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,19,6.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,20,16.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,21,25.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,22,17.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,23,50.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,24,17.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,25,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,26,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,27,6.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,28,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,29,12.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,11,30,7.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,1,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,2,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,3,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,4,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,5,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,6,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,7,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,8,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,9,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,10,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,11,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,12,7.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,13,10.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,14,7.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,15,6.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,16,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,17,5.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,18,30.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,19,10.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,20,7.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,21,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,22,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,23,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,24,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,25,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,26,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,27,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,28,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,29,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,30,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,12,31,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,1,38
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,2,6.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,3,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,4,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,5,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,6,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,7,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,8,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,9,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,10,6.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,11,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,12,10.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,13,17.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,14,7.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,15,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,16,25.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,17,1.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,18,11.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,19,50.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,20,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,21,123.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,22,10.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,23,12.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,24,104.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,25,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,26,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,27,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,28,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,29,7.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,30,5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,1,31,2.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,1,45.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,2,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,3,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,4,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,5,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,6,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,7,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,8,11.4
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,9,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,10,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,11,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,12,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,13,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,14,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,15,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,16,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,17,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,18,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,19,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,20,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,21,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,22,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,23,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,24,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,25,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,26,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,27,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,2,28,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,1,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,2,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,3,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,4,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,5,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,6,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,7,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,8,26.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,9,3.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,10,23.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,11,1.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,12,8.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,13,0.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,14,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,15,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,16,3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,17,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,18,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,19,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,20,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,21,5.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,22,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,23,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,24,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,25,19
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,26,1.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,27,34.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,28,38.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,29,0.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,30,22.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,3,31,7.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,1,23.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,2,28.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,3,10.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,4,12.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,5,13.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,6,3.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,7,16.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,8,5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,9,1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,10,70.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,11,8.1
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,12,27.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,13,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,14,13.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,15,7.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,16,73.6
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,17,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,18,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,19,22.8
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,20,92.9
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,21,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,22,20.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,23,4.3
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,24,45.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,25,0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,26,15.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,4,27,14.4
