id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,1,10.4
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,2,39.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,3,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,4,12.9
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,5,24.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,6,12.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,7,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,8,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,9,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,10,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,11,60.4
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,12,71.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,13,2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,14,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,15,14.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,16,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,17,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,18,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,19,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,20,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,21,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,22,16
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,23,23.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,24,12.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,25,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,26,86.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,27,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,28,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,29,53.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,30,106.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,5,31,78.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,1,21.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,2,12.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,3,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,4,16
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,5,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,6,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,7,18
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,8,81.2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,9,60.9
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,10,44.2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,11,28.9
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,12,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,13,18.2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,14,50.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,15,39.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,16,13.2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,17,45.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,18,39.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,19,42.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,20,29.4
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,21,46.9
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,22,44.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,23,26.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,24,11.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,25,9.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,26,5.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,27,1.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,28,1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,29,10.4
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,6,30,63.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,1,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,2,4.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,3,0.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,4,6.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,5,29.2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,6,30.4
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,7,1.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,8,3.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,9,4
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,10,21.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,11,68.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,12,66
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,13,11.4
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,14,5.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,15,21.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,16,26.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,17,8.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,18,51.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,19,21.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,20,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,21,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,22,48.2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,23,23.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,24,18
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,25,10.9
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,26,4.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,27,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,28,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,29,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,30,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,7,31,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,1,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,2,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,3,12.9
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,4,3.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,5,1.2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,6,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,7,7.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,8,3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,9,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,10,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,11,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,12,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,13,34.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,14,5.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,15,8.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,16,0.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,17,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,18,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,19,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,20,3.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,21,14.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,22,7.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,23,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,24,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,25,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,26,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,27,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,28,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,29,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,30,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,8,31,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,1,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,2,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,3,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,4,11.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,5,39.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,6,16
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,7,5.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,8,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,9,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,10,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,11,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,12,16
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,13,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,14,34
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,15,5.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,16,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,17,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,18,24.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,19,16
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,20,11.9
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,21,25.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,22,44.4
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,23,91.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,24,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,25,86.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,26,37
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,27,65
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,28,37
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,29,31.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,9,30,11.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,1,12.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,2,18
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,3,0.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,4,1.2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,5,83
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,6,63.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,7,33
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,8,1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,9,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,10,97.2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,11,21
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,12,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,13,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,14,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,15,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,16,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,17,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,18,39.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,19,95
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,20,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,21,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,22,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,23,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,24,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,25,7.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,26,4.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,27,3.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,28,35.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,29,9.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,30,47.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,10,31,17.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,1,53.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,2,17.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,3,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,4,17.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,5,16.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,6,8.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,7,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,8,13.4
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,9,5.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,10,7.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,11,71.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,12,17
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,13,5.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,14,1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,15,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,16,39.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,17,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,18,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,19,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,20,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,21,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,22,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,23,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,24,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,25,75.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,26,4.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,27,6.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,28,10.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,29,3.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,11,30,8.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,1,26.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,2,4.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,3,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,4,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,5,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,6,26.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,7,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,8,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,9,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,10,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,11,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,12,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,13,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,14,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,15,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,16,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,17,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,18,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,19,26.4
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,20,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,21,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,22,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,23,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,24,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,25,2.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,26,17.2
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,27,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,28,8.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,29,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,30,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1951,12,31,3.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,1,2.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,2,50.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,3,14.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,4,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,5,12.9
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,6,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,7,16.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,8,67.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,9,49.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,10,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,11,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,12,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,13,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,14,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,15,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,16,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,17,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,18,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,19,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,20,1.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,21,20.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,22,34.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,23,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,24,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,25,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,26,11.9
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,27,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,28,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,29,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,30,0.5
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,1,31,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,1,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,2,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,3,9.3
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,4,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,5,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,6,34.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,7,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,8,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,9,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,10,17.7
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,11,9.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,12,8.6
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,13,27.1
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,14,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,15,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,16,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,17,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,18,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,19,0
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,20,38.8
01RT0133,GILIMALAY ESTATE,80.43,6.75,16,5,PRECIP,1952,2,21,0
